37,322,56886
38,301,49777
39,276,56938
39,23,58362
40,220,57482
41,255,57670
42,215,60455
43,123,52556
44,355,55747
44,256,57929
44,198,58702
45,399,55720
45,368,53484
45,340,54366
45,154,54209
46,435,60349
46,276,59166
46,176,57009
48,328,57798
48,98,57229
49,260,53333
50,251,55439
51,405,56394
51,352,53536
51,87,51554
51,45,51771
52,406,55584
52,312,55505
52,10,55666
53,397,57489
54,326,52806
54,161,52869
54,75,53250
56,375,58529
57,388,55256
57,277,55687
57,170,56335
57,95,53682
58,180,56283
58,137,51227
58,96,53095
58,76,54342
58,9,55188
59,250,51000
59,183,53822
60,19,56035
61,414,55598
61,403,54002
62,297,54686
62,240,54101
63,268,53578
66,388,56909
66,182,56901
67,305,53957
67,225,55042
68,435,60104
68,360,55407
68,291,54799
72,264,57275
72,132,57144
73,270,53453
73,258,54308
73,65,56139
74,231,55610
75,255,55712
75,254,55596
76,78,53655
76,34,56208
77,394,53541
77,240,53072
78,335,53625
78,76,53745
78,50,49618
78,43,51854
78,1,54713
79,359,53794
79,231,55536
79,19,54952
80,87,53158
81,416,57283
81,312,57001
81,238,53921
81,150,56354
82,240,54382
82,230,58881
82,13,54694
84,432,54338
84,196,53963
85,160,55758
86,381,52511
86,158,56056
87,443,52396
87,355,51568
87,270,51625
87,235,54186
87,22,55399
88,52,57487
89,128,51600
90,409,55745
90,392,56050
90,298,57098
90,194,55247
91,349,51680
91,86,52555
92,197,57158
93,180,58289
94,74,54427
94,66,57575
94,39,54988
95,144,55409
95,57,54643
97,394,53395
97,170,57077
98,133,53849
98,92,55030
99,415,56101
99,112,58439
100,400,57475
100,167,56291
101,351,57058
101,303,56090
101,280,58363
101,183,58721
101,153,54179
102,290,55276
102,96,55290
102,0,56718
103,207,52873
103,37,55859
103,12,54139
104,121,54841
105,121,53175
105,35,54629
105,3,53996
106,390,53646
106,18,56573
107,411,55812
108,129,55270
109,423,57168
109,368,56811
110,281,54762
110,8,56462
111,428,53498
111,179,51245
111,85,51711
111,84,50971
112,231,56696
113,138,55039
113,74,52086
114,233,49827
116,364,55428
116,124,54062
116,115,51390
117,315,53672
117,15,52439
118,380,54068
118,142,54233
118,135,54981
118,36,54365
119,262,53613
119,58,54216
120,292,57479
120,45,53931
121,394,55090
121,226,54920
122,308,53176
123,409,55513
123,298,54155
123,200,52797
124,261,59514
124,142,52845
125,404,57618
125,328,55923
125,183,56847
125,146,58188
125,120,55243
126,199,57507
126,58,55105
127,103,58810
127,55,58697
127,42,58792
128,219,52547
128,164,54039
128,126,51031
129,269,56472
129,33,55799
130,104,49807
130,64,51576
131,374,56018
131,118,54880
132,390,54608
132,388,56672
134,330,55181
134,133,54415
135,311,57837
135,147,58161
135,26,56492
136,271,57229
136,250,53806
136,220,56239
137,393,53603
137,319,53612
137,256,54257
137,104,52610
137,72,51985
138,232,59547
138,132,61806
138,20,57609
139,309,55077
139,224,55694
139,217,54881
140,216,56665
140,198,59617
140,113,56751
142,341,51500
143,173,56339
143,105,54151
144,298,56601
144,188,57084
145,99,52901
145,53,54272
145,44,52464
146,90,55085
147,412,59667
148,335,56284
149,385,55146
149,222,56043
150,410,57151
151,232,55290
152,398,55202
152,221,53533
152,181,56186
153,274,56774
153,128,54059
153,83,57600
153,45,54108
153,15,54109
154,340,55210
154,204,56010
154,140,53381
155,169,56538
155,149,56356
155,81,55516
155,51,54723
155,37,56523
156,199,57439
156,173,53793
157,23,56843
157,4,54320
158,396,54655
158,214,54519
158,44,55331
159,373,53143
159,129,54594
159,115,52309
160,315,54195
160,170,55773
160,72,51307
161,351,53020
161,203,55647
161,201,56985
162,424,56823
162,340,55611
162,324,54764
162,248,54150
162,69,55448
163,143,55127
163,90,57108
165,427,54494
166,299,53503
166,226,53745
166,155,53453
167,291,55394
167,261,59953
167,157,55851
168,17,58263
169,157,55051
169,132,59430
169,37,58523
170,421,52111
170,327,53516
170,146,55785
170,123,52871
170,37,55811
172,119,56397
172,70,56714
173,395,60673
174,314,56890
174,148,56652
175,265,54820
175,250,54310
175,222,56563
176,189,53895
178,264,57013
178,221,57142
178,133,57206
179,420,54578
179,332,49572
179,116,52154
180,274,53287
180,208,53453
180,124,52428
180,116,52346
181,393,51120
181,194,52603
181,105,51206
181,86,52846
182,396,55876
182,104,53965
183,86,55908
184,262,54113
184,176,54645
184,51,56645
184,33,55236
187,326,51392
187,123,52627
187,23,55734
188,424,56028
188,387,53302
188,383,53688
188,363,51758
188,83,53776
189,419,54748
189,411,55457
189,269,56353
189,40,54909
190,430,57068
190,320,54475
191,41,59511
192,327,54985
192,77,55445
193,339,58446
193,122,61351
194,403,55110
194,402,49420
194,267,55132
194,126,49895
195,417,55186
195,332,51254
195,140,53471
196,359,54562
196,239,55252
199,440,52599
199,407,54826
199,198,56368
199,78,52628
200,289,50774
200,197,54500
203,336,54506
203,324,55565
203,262,55772
203,206,56004
203,161,55097
203,148,56931
204,227,54263
204,147,55028
205,274,53647
205,201,57114
205,3,54330
206,192,51221
206,58,51187
207,193,55028
209,207,56811
209,148,58366
210,258,55903
211,407,54261
211,59,54976
211,16,55727
212,421,51647
212,92,55344
213,400,55552
213,375,55679
213,151,51760
214,428,53972
214,403,55620
214,52,56797
215,369,54809
215,248,53749
215,195,54753
215,95,55328
216,328,54550
216,210,52258
216,200,53339
216,42,55063
217,352,54538
217,205,52878
217,177,56418
217,75,52122
217,2,56284
218,376,55363
218,214,52682
218,92,53729
218,48,52287
219,258,54805
220,433,51378
220,282,58290
220,201,60628
220,192,55025
220,49,55487
221,330,54269
223,327,54330
223,305,56708
223,27,55166
224,370,55667
224,336,55923
224,330,57865
224,290,55521
224,194,57011
224,126,53916
224,104,56488
225,236,57736
225,148,57169
226,417,54916
226,290,53630
226,22,55252
227,247,56984
227,83,56696
227,35,54816
228,356,57183
228,90,55293
229,345,58842
229,91,55700
229,8,56540
230,405,56672
230,381,52666
230,57,53532
232,415,50208
232,412,55134
232,139,51022
232,56,53276
233,305,52252
234,55,56083
235,34,54591
236,309,57464
236,194,56996
236,113,57801
237,210,53676
237,171,58275
237,144,58709
239,421,55128
240,288,55064
240,286,54798
240,226,53537
240,117,55430
241,363,55589
241,295,57998
241,97,58777
242,411,54906
242,323,54679
242,290,53171
243,383,55430
244,66,56436
245,299,53992
245,58,53978
246,335,56618
246,331,56592
246,112,56116
247,226,56721
247,209,58492
248,407,55390
248,197,56099
249,311,53613
249,278,58036
249,210,53151
249,181,57579
250,225,54857
250,33,54362
251,130,54664
252,362,55137
252,313,55164
252,192,54734
252,103,56119
253,167,57621
254,360,54982
254,254,57977
254,217,57167
254,179,55505
254,37,56787
255,412,55367
255,380,52334
255,285,54819
255,112,54087
256,341,55773
256,295,57426
256,255,59093
257,286,55769
257,32,58720
258,336,53071
259,362,55798
259,308,56470
259,267,57172
259,141,58983
260,56,55379
260,19,57537
261,372,57418
261,69,54748
261,34,54355
262,235,54881
264,404,54161
264,282,54637
265,290,54590
265,74,55543
265,69,57578
265,45,53331
266,371,54573
266,12,55407
267,427,50542
267,276,54415
267,127,54572
268,210,50956
270,403,56437
270,166,54061
270,138,56100
270,38,53781
270,6,56622
271,428,54586
271,406,54778
271,317,54991
271,97,56623
272,394,54615
272,130,56534
272,111,53501
273,350,56504
273,323,58233
273,222,57856
273,165,58360
274,207,54217
274,17,55917
275,355,53974
275,346,53632
276,76,56400
276,37,56449
277,397,53482
277,351,52993
277,159,54344
278,328,57737
278,71,58860
279,446,50968
280,412,56782
280,364,54480
280,300,53672
280,216,54043
280,154,52461
281,422,57554
281,415,55783
281,352,58278
282,360,51767
282,95,51924
283,253,55069
284,169,60494
284,7,59321
285,306,56593
286,279,53463
286,212,54803
287,153,52940
287,128,54306
288,435,55347
288,320,51878
288,93,53293
288,21,53925
289,381,52478
290,394,54569
290,280,56157
291,169,56723
291,133,55759
291,53,56164
291,4,55203
292,373,54042
293,409,54329
293,345,56594
293,183,52677
293,20,53238
294,80,48920
295,350,52072
295,189,54035
296,392,57213
296,361,55034
296,270,53916
296,254,57704
296,24,55391
297,189,58291
297,160,57670
298,126,52165
298,48,54285
299,251,56320
299,74,53188
300,368,54014
300,119,51233
301,383,55360
301,294,57547
301,34,55040
302,373,55673
302,204,57581
304,224,54319
304,19,56153
305,249,53469
305,157,50901
306,231,52186
306,186,53742
306,172,52796
307,410,58377
307,403,59162
307,335,56051
307,147,58799
307,46,58645
308,134,51731
308,8,52470
309,421,53524
309,387,57818
310,408,54366
310,191,53824
313,334,50263
313,124,51960
313,36,53727
314,22,57155
315,180,57165
315,37,54985
316,252,56813
317,282,57500
317,252,60129
318,387,54894
318,263,54821
318,225,55438
318,159,55893
319,367,55216
319,112,56043
319,97,58744
320,388,55631
320,196,53871
321,367,57375
321,361,54534
321,128,54743
321,21,56893
322,108,56711
323,175,55332
324,305,52774
324,42,53609
325,202,56517
325,64,54747
326,411,57017
326,211,57292
327,462,56438
327,237,55702
327,104,52653
327,98,55909
327,16,55149
329,249,54335
330,260,57759
330,187,59329
330,182,54981
331,289,52279
332,262,51531
332,194,51612
332,182,50975
333,308,55036
333,264,56695
333,52,54309
335,214,53458
336,296,52787
336,108,57026
337,387,55451
337,322,57291
337,239,53616
337,164,55340
338,117,54734
339,202,56814
339,26,53569
341,345,60415
341,330,59867
341,296,54574
341,122,58885
342,67,57468
343,205,53782
343,148,55238
344,432,53613
344,330,56226
344,73,54741
344,30,55770
345,43,56560
346,365,54648
346,300,54401
347,316,53715
348,343,53802
348,337,54578
348,221,53186
348,63,53502
349,418,55380
349,399,55051
349,351,55476
349,0,59246
350,371,55057
350,89,58144
351,259,57869
351,225,58622
351,176,56602
352,298,56494
352,285,55122
353,424,59123
353,392,56771
353,80,52655
354,417,52572
354,384,54206
354,337,51346
354,198,54051
354,97,54266
355,193,54784
356,436,49687
356,430,52287
358,434,57112
359,372,56473
359,269,55487
359,209,54329
359,193,51562
359,180,55442
360,429,52300
360,403,56730
360,328,54574
360,316,54291
362,333,54385
362,270,53699
363,420,54897
363,336,52665
363,285,54157
363,19,55696
364,263,57874
364,216,56233
364,3,55688
365,194,54844
365,178,53812
366,365,53524
366,351,52914
367,290,53073
367,80,50726
368,402,51916
368,398,55730
368,96,54087
368,17,56120
369,207,52220
369,120,52594
369,102,57114
369,99,53826
370,155,56749
371,420,55675
371,301,51931
371,126,52221
372,322,57693
372,205,56782
372,66,57555
372,25,59495
372,19,57796
373,189,58316
374,340,55356
375,420,55295
375,231,54596
376,358,55630
377,377,55476
377,195,53625
378,201,56352
378,182,52411
378,132,55874
379,339,52632
379,289,52575
379,218,55581
379,144,55107
380,357,52058
380,294,54245
380,260,53578
380,257,52472
380,230,56309
381,322,58027
381,198,56644
381,133,55053
381,42,54436
382,386,55052
382,175,51885
383,361,53413
383,261,57156
383,126,53404
384,97,54183
385,322,57826
385,284,55704
386,349,56632
387,133,55564
387,78,52476
388,159,59012
389,25,54362
390,394,53066
390,172,53976
390,68,52279
391,229,52234
391,29,53634
391,23,55487
391,14,53423
392,250,53765
393,74,57188
395,173,56066
396,286,54730
397,304,53955
397,107,54594
398,350,53018
398,245,55825
398,166,53734
399,190,54082
400,410,56560
401,166,54319
402,386,56021
402,311,53923
402,107,53129
402,31,54265
402,4,53713
403,255,54934
403,109,51585
403,20,51700
404,321,52698
404,191,51541
404,183,54299
404,89,57787
405,368,56372
405,341,52573
405,256,57206
405,35,54885
405,31,56994
406,344,53406
406,109,49853
407,393,52402
407,96,54222
408,93,55547
408,21,57192
409,415,51898
409,113,55118
409,38,53304
410,399,50678
411,142,52997
411,3,54863
412,53,56471
413,105,56560
414,376,56428
415,416,56088
415,238,54269
415,209,55386
418,418,53249
418,297,52932
418,126,49945
419,132,55883
420,434,56124
420,378,51684
420,6,55416
421,55,55240
422,111,58106
422,11,57054
423,182,56156
423,64,56765
424,271,56673
424,242,53572
425,264,56279
425,227,55764
425,177,57157
425,48,54746
425,31,55599
425,22,54853
426,398,58002
426,322,55013
426,171,55554
427,237,53762
427,224,53047
428,229,53743
429,414,55265
430,413,55575
430,340,56860
430,299,56112
431,438,54371
431,425,57571
433,397,55856
433,233,54021
433,116,52974
434,388,52155
434,81,54846
434,59,55770
434,18,55578
435,410,54374
435,395,54429
436,242,55985
437,35,51561
439,226,52935
439,180,57627
439,107,54128
439,74,54046
440,211,53551
440,170,57654
441,76,55611
441,0,58237
442,244,53513
442,64,53121
443,388,54491
443,247,51920
443,235,53750
443,187,53958
443,170,54685
443,43,52204
444,207,51615
444,203,53491
444,90,52947
445,122,54637
446,147,57156
446,96,55349
447,439,57347
447,438,55294
447,28,55486
448,59,55037
449,31,56838
450,246,55201
450,131,58007
450,111,56429
452,344,53663
453,347,57627
453,289,53843
453,282,58807
453,143,54918
454,334,50706
455,457,57137
455,456,57927
455,330,59338
456,490,55618
456,384,54810
456,366,56002
456,137,51942
457,329,52206
457,312,53565
457,150,55715
458,25,54647
459,388,54279
459,278,53773
459,177,55514
459,40,52827
460,376,55984
460,295,55114
460,11,55739
461,16,54848
462,401,57494
462,371,54108
462,258,55108
463,376,56041
463,106,57110
464,298,55683
464,252,55600
464,114,55222
464,92,54898
464,3,52433
465,303,53947
465,64,54528
466,44,56079
467,215,57478
467,34,56298
468,95,53828
468,76,55672
469,241,51076
469,147,53801
469,108,55069
469,84,53474
470,340,52757
472,145,54382
473,328,55187
473,52,56498
474,248,52421
474,213,53662
475,167,57507
475,126,55290
475,88,56719
475,86,55138
475,71,58183
476,257,54220
476,167,55262
476,36,56619
477,352,55345
477,285,54961
478,399,55273
478,281,56993
478,219,56239
478,163,58104
478,138,56178
479,420,55098
479,239,54078
479,50,53241
480,375,52653
480,329,50207
480,320,50152
480,75,49970
481,406,53902
481,196,54124
481,163,57098
481,115,50821
483,397,56562
483,386,56237
483,7,56187
484,254,55269
484,217,54836
484,11,55712
485,347,55386
485,194,54477
485,117,56422
485,29,54926
486,317,54804
488,258,55352
488,13,55036
489,316,55399
489,274,55008
489,53,55902
490,189,55603
490,156,53070
490,117,55122
490,61,53836
491,194,55932
491,44,56571
492,238,53009
492,213,52335
492,89,55923
493,228,54009
495,256,57838
496,341,55544
496,28,54650
498,150,56685
498,103,56725
498,101,56474
498,2,59111
499,198,58328
499,172,56023
0,497,55739
0,254,58030
4,477,54977
6,489,52402
7,464,58642
11,432,53223
15,486,54033
18,471,51864
20,478,57390
26,475,56917
29,440,55892
31,492,50979
36,464,53865
47,483,54944
49,485,52291
50,492,51890
51,462,53392
56,475,57914
59,486,52364
65,439,52755
70,453,51489
86,477,56619
97,473,53003
98,443,53634
100,462,57545
102,450,56118
124,487,56083
124,443,55334
129,499,54037
131,454,57055
131,439,55418
132,466,54485
134,495,52692
134,492,52905
135,323,59224
137,478,54926
137,448,53050
139,458,54392
142,451,52869
146,496,57720
154,470,51443
155,483,57219
157,477,55996
157,475,55930
160,452,55276
163,440,56132
169,471,53701
176,486,51588
177,475,57203
177,458,55615
178,437,55367
183,467,54760
185,478,56578
186,473,53260
188,458,52666
189,445,54325
198,459,55667
198,451,53805
201,479,55366
202,451,55767
208,498,57314
210,461,53146
210,453,52520
211,459,55895
212,466,52517
213,499,55562
215,477,56737
219,467,53163
219,450,56559
221,452,53420
228,464,59279
230,477,55945
232,498,53210
233,465,55170
241,472,57126
242,480,55626
245,446,53680
248,453,52070
251,480,56903
254,473,54366
256,479,57896
263,445,56986
267,479,50915
269,492,53375
282,494,53486
282,484,53006
284,439,57689
285,445,56643
288,482,55285
293,472,52583
293,463,52860
294,481,52762
299,497,53238
301,498,56750
304,484,54629
305,468,54834
307,437,54958
309,463,55228
310,475,57395
313,457,52242
316,448,54070
319,453,53979
322,494,56173
322,472,55105
330,472,57025
334,463,50291
336,497,54300
341,448,55917
342,442,56365
346,458,54351
346,448,51184
365,486,51887
366,475,54746
374,483,57647
374,472,55057
377,474,57816
379,456,54103
389,494,54724
391,434,55825
393,462,60764
400,481,58783
404,454,55941
405,476,52482
409,497,53406
415,477,55279
415,454,56094
425,482,55453
425,444,54106
426,473,53452
429,442,52532
438,479,54005
438,467,52610
442,453,51976
454,437,52265
457,461,52187
463,469,53259
463,459,57727
463,452,56955
474,494,55605
474,478,57584
474,440,53741
475,485,56872
477,479,54400
478,455,55813
478,438,55276
488,472,56868
489,438,55092
492,439,51709
494,443,56638
497,487,53811
497,450,52007
1,310,56715
2,241,50976
2,201,55506
3,315,56386
4,203,54217
4,179,52613
5,385,55301
5,232,55316
6,98,55039
8,78,54295
8,17,57061
9,328,52992
9,97,53803
10,155,52487
11,374,54338
11,26,52227
13,170,58230
13,132,56868
14,329,54778
14,46,58694
15,357,53503
15,289,52769
17,285,54945
17,254,54848
17,184,54343
17,47,55352
18,405,56475
18,336,54800
18,316,53027
18,265,53131
18,255,56347
18,237,54792
18,226,52798
18,161,53312
19,365,55463
19,363,53705
19,216,55421
19,173,55346
20,330,57611
20,191,54070
20,184,56017
20,138,56533
21,241,50082
21,169,53319
21,93,51947
21,27,54406
22,156,52123
22,28,53494
23,347,56949
23,261,59258
23,215,57773
23,140,55575
24,265,52406
24,229,52041
25,403,56122
25,246,52138
26,352,56495
26,218,58223
27,386,57391
27,312,56236
27,219,55316
28,129,55005
28,95,53100
29,361,52896
29,306,57564
29,48,55488
30,399,52393
30,380,55468
30,25,55068
31,378,52384
31,328,53395
31,107,52477
32,429,51965
33,127,55922
34,41,57714
35,418,54477
35,319,53965
36,172,52860
37,258,54560
38,428,52140
38,402,50741
38,239,53112
38,130,53409
39,393,55820
39,183,54309
39,105,55350
40,396,55678
40,264,60571
40,34,56764
42,320,54275
42,181,58369
43,62,52803
44,433,53419
44,399,54344
44,238,57323
45,307,56116
45,302,52479
45,292,55504
46,434,60052
46,152,59593
46,71,58902
47,406,56074
47,281,53653
47,179,54316
48,320,54646
48,287,55581
48,221,57627
48,84,56480
48,36,58024
48,18,56609
49,424,54148
49,408,53369
49,299,52784
49,243,54264
49,184,53047
49,143,52874
49,16,53253
50,420,53425
50,324,53375
50,283,54735
51,262,53105
52,228,54537
52,80,50539
52,36,54554
53,338,58693
53,292,59002
53,275,58127
54,345,53697
54,310,52143
54,264,54011
56,392,57847
56,309,56731
56,288,59197
56,193,57752
56,37,59059
58,266,53124
61,397,54599
61,325,53167
61,315,53237
61,153,48843
62,245,55867
